788	0.006360108	0.649965217	4.215648071	0.371876168	0.045353943	0.224521511	0.178177839	0.149441655	0.417975422	0.235843867	0.278749859	0.766667104	0.007865021	0.638889981	1.213262684	0.045645447	0.198426032	2.238172528	7.756393708	0.09336284
789	0.285896215	3.015774811	2.202774491	0.133211049	0.545383361	0.033225333	1.147407829	0.003553153	0.314064732	1.244661843	1.809259242	0.404114297	1.098348934	0.568733632	2.43345372	0.202484286	2.994675392	0.602090203	1.964245718	0.58026603
790	0.054568406	0.676424235	0.67304234	1.773235509	0.002594848	0.992972661	0.416916408	0.063874851	0.030821665	0.089522656	0.741624295	0.26943639	0.809886272	0.374193896	1.00074073	0.785643845	1.204781656	0.199607701	0.155004837	0.14055917
791	0.808708781	3.865981867	0.457329951	0.058164063	1.649739218	3.544651875	0.033938535	3.292273623	0.757851929	0.336825341	0.204351187	0.63030878	0.006753063	0.967924886	1.033468643	3.411487319	0.328285457	0.319464138	0.46309959	1.016488961
792	0.115163832	0.730996215	0.268562768	1.243887316	0.43931314	0.130553598	0.076239451	0.392223727	0.000235076	0.871116793	0.304360633	1.943339035	1.02774991	0.350166306	1.774595425	0.092251174	1.392538713	1.562866461	1.898344692	1.355183104
793	2.454514371	0.317278473	0.396584731	0.116431643	0.3016015	0.093493199	3.419357746	0.36086214	0.068468536	0.412779596	1.897931807	0.12689415	0.056596268	0.766185728	0.087270378	1.374554619	3.791062286	6.308010864	0.607238995	1.218703325
794	0.793809775	1.663865237	0.418501873	0.754953024	0.55281207	0.747313137	0.013710779	1.122672532	0.352424792	0.484692626	1.788495871	0.68141591	0.126489992	0.527189158	0.018320805	1.971525593	0.137452632	0.553053551	2.427032772	0.719015915
795	0.104642047	0.052792188	1.669384192	0.015145136	0.201218653	0.464969184	0.228414882	3.512967395	0.079199759	1.889401183	0.527809858	1.892088499	2.814305901	0.462663721	0.269255039	0.347160393	0.867532574	0.363272561	0.186162891	0.035395537
796	1.200070638	0.059640766	0.068372784	0.102790061	1.441037119	0.159230855	0.982348373	0.009252775	0.521357078	2.102460729	0.091527546	0.103995364	1.149237813	0.014979125	1.215688931	0.461217428	0.862660333	0.290680659	0.618323267	0.106717588
797	1.124580467	1.333434905	0.119574589	0.009102032	5.184818506	0.938558598	0.166994211	0.625512979	0.666814428	1.552617969	0.133830018	0.433462579	0.423761364	0.85529717	0.232991718	0.068048946	0.504948115	0.274590347	3.10506038	0.269633707
798	0.097695849	2.534105583	0.019612261	0.283641278	0.308313286	1.392984938	0.215351285	1.161703403	0.359381304	1.759528835	0.849358971	0.718102807	0.164180528	2.734578498	0.968432846	0.550365913	2.05002249	5.055803488	0.245769741	16.89474928
799	1.320319875	1.015863624	3.343416654	1.849399388	0.023200718	1.838358679	0.435660085	0.093378536	0.310563262	0.658739085	0.142049298	1.67482709	0.054002417	0.06601591	0.399293408	0.530349556	0.001400916	1.382601002	0.543180459	1.268359546
800	0.096085549	0.086166089	0.44794286	0.706755978	0.055198926	1.213710805	1.300198466	0.162578787	7.338669116	2.785421215	1.593326368	2.015996963	1.741763625	1.321375969	0.104947899	0.549337324	0.346885075	0.552592497	1.024733461	0.336762781
801	0.15445984	2.712030873	3.684810656	0.734804485	4.477331834	0.057934982	5.502656768	0.071366437	0.048322212	1.493480959	0.779479503	0.177475857	0.594361894	8.480457639	0.123082367	0.100997951	0.049933632	0.314913469	0.680393271	0.023221059
802	3.122424851	0.461350053	0.495724115	0.040649866	0.00954696	2.197046801	0.640425258	0.418555301	1.240610866	0.984536625	0.185358539	0.913316323	0.227830702	2.326022079	0.142634846	12.16155787	0.182016254	0.295708978	0.488863985	1.059061447
803	0.014464162	0.054207295	2.084699411	3.497191207	0.13870708	0.299521918	0.049719311	1.30465729	0.234091647	0.398131961	0.228207429	0.172591072	0.136143356	0.01472875	0.356409008	0.331397015	0.01115621	12.12923335	1.972527654	0.381678857
804	0.734097386	0.707906278	2.659784853	0.368018393	0.136069905	0.089809951	0.108926198	6.030200763	7.937402217	10.75930356	0.5197717	0.093224915	0.011108752	0.274433839	0.933291939	0.080290951	0.517066248	0.388711132	0.134885121	0.104815916
805	1.378283295	0.235256485	3.209577536	0.319980057	0.605831515	0.372892728	0.431980971	1.231404433	0.364997111	0.969017246	1.091723704	1.321911076	0.10482334	1.618343421	3.45637759	2.270841405	0.61410946	0.155990377	0.257162136	0.003674987
806	0.339777618	0.003963101	0.539357557	0.234664851	0.250022203	0.503195397	0.101795573	0.419716455	0.288314561	0.249914432	0.512094757	0.09250678	0.176317026	0.977663034	2.555576177	0.811480696	1.373007124	0.248881651	0.151118122	0.918039067
807	1.465126053	0.576037262	0.288719327	0.200367768	0.822243724	21.02866955	0.936233588	1.234141138	0.046149877	0.908554976	0.118962789	0.026592517	0.909931788	0.214062745	0.127369599	0.065257763	0.355252693	0.486436228	1.541366233	0.832797415
808	0.005593389	0.344232453	0.845841026	0.276601467	1.524633745	0.146752129	1.051664209	0.637481554	3.488858851	0.481271951	0.165075879	0.514367535	9.130301612	0.884812798	0.832063205	3.406616406	0.18488698	0.411195183	0.253616	2.284172203
809	0.098060286	0.187216771	1.805560194	0.407501618	0.636525177	0.213844802	0.084100342	2.6115186	0.057403618	0.312093918	0.470278235	0.072573406	0.999943326	0.622788058	0.451661412	1.37314342	1.100110032	0.64837208	0.31916742	0.122451699
810	0.762922294	9.160023256	0.471281365	0.853137515	0.578620572	0.698039686	0.345431317	0.094620215	0.154903757	0.757105705	0.066628658	0.588264957	5.159207756	0.070068603	0.557222878	0.310229222	1.415673158	0.650434969	3.003676797	0.590249435
811	1.224117393	0.025488259	0.05553709	0.093437997	0.855226746	1.120225208	0.182102104	0.12167446	0.357514852	0.134408023	0.46461226	0.657790254	2.779056149	2.011965776	0.199562539	0.418842179	2.128925219	0.427346883	0.42282645	0.119189202
812	0.036446644	1.380008542	0.607651152	0.04672838	0.438494317	0.294420042	0.509744383	0.159585798	0.142575608	1.78842543	0.149148983	0.608728539	2.747026432	0.618838521	0.635100054	0.130238032	0.394811414	0.806294377	4.027603299	1.211171647
813	0.102512895	0.023001846	0.481861675	0.016375926	1.198837943	0.323505321	0.984626626	0.079559413	0.662827072	1.343502069	0.159187146	0.465374688	1.156380018	0.74828566	0.349426432	1.175330266	0.01121528	0.0193247	0.510680474	0.087670327
814	0.390534532	1.73300462	0.015367337	2.351528606	0.802963655	0.083914077	0.436696221	0.067929753	0.09274902	0.294842538	0.002666939	0.860541589	0.529603081	1.338944749	0.127323114	0.191403136	0.075840962	4.814165873	0.09975678	0.084479725
815	0.107057406	0.186782857	0.596136779	0.087236337	0.166682655	0.306366017	0.404094135	0.172671772	2.538962055	1.005399906	0.937755691	0.051208852	0.280988505	0.831741694	2.277482936	0.083827739	3.215140525	0.526419933	0.787747497	0.126979599
816	0.859150317	0.135994906	0.757229414	1.193849951	0.131018182	0.088860803	0.013204128	0.871029046	0.939093945	0.273863367	0.501031378	1.048898582	0.070663091	0.00527346	0.103307177	1.21050702	0.142787992	1.066315962	0.422190496	1.803623907
817	0.469045519	0.978034808	1.346884771	0.619167003	0.722386545	2.217721232	0.358359929	3.518662397	0.046651528	2.374301945	0.024286233	0.301525145	0.012330089	0.076723337	1.540089669	0.354042927	0.195444116	1.651850542	0.363936267	1.559764627
818	0.139409666	3.805375482	8.910567373	0.476175489	0.150969432	0.883186533	0.037361818	0.034121383	0.058896104	0.230680724	3.563618654	0.249446351	0.537380626	0.079024584	0.000596038	0.347510464	2.826610484	2.719699914	0.021860561	0.226988478
819	1.748615913	0.272337911	0.426959447	0.089934478	0.322327143	0.170132474	1.668737967	1.536719498	0.780975419	0.175952144	0.057534211	5.18278414	3.643874701	0.495606692	0.085130887	0.232172336	0.559117922	2.459482477	0.169826768	0.241098005
820	1.209867143	0.008905495	0.039025877	0.341938363	0.465420217	0.230186107	0.057827447	0.070874037	0.269801129	0.334333533	6.668939336	1.035741803	0.37088613	1.873889743	0.684522724	0.944070765	5.192061813	1.606951858	0.471570699	0.676835098
821	0.063766844	0.117799756	0.03760465	0.036814328	1.269911424	0.137633611	0.212254618	0.065993788	0.00219961	5.978454964	0.267988815	0.042144763	0.299415501	0.307807688	0.484259907	0.108190034	2.749684805	2.674549828	0.020121582	0.109835115
822	0.587282656	1.550931702	0.058142926	0.452672585	0.86998339	0.491229886	0.745207589	2.063750075	0.336267994	0.144963427	0.103791124	7.708848016	3.924363933	0.075121557	0.022177327	0.027161339	0.108921789	0.006289132	0.102516582	0.213425402
823	2.456485563	0.399720451	2.048792525	0.397210473	0.044436086	0.02949846	1.15871157	0.196703724	1.374692548	0.07290139	0.14167896	0.17766088	0.000276366	0.049856524	1.991690504	1.897234309	0.258859902	0.42906755	0.231233914	0.396278087
824	1.234793709	0.067192736	0.050940016	7.954043658	0.022598566	0.62257598	3.867789446	1.815647258	2.276590813	0.118556807	0.048032464	0.149098872	0.155420088	6.427409075	0.785201997	0.008378675	2.01545036	0.02871821	1.753139605	0.187519267
825	0.111346625	0.044755771	0.975408591	0.236566976	0.122656821	0.12755224	1.771793279	0.159970727	0.26069353	4.998625192	0.009599161	0.268200815	0.11580628	0.134620028	0.107551577	0.050487543	0.338250649	0.600468413	0.379454919	0.296151548
826	0.352889175	0.397964156	1.456523253	0.087746144	2.251009263	29.66787526	0.381429928	0.108119872	0.677117238	0.197242667	0.711120386	0.011717965	0.719604946	0.713865754	0.201113118	0.917309843	0.69508641	0.489889479	0.162209894	0.11350318
827	0.197409505	1.416212217	0.24051937	1.701562482	2.619598152	3.585701911	0.120613233	1.475337884	0.564819232	0.428739166	0.247663149	0.294090209	0.007110496	0.047132197	0.856221069	0.728478966	0.051673036	6.752031509	0.778430883	0.391985754
828	1.436708456	0.337665053	2.932821061	4.715674972	0.862488661	0.298093155	0.056156028	0.273590558	0.373491199	2.606652916	0.147287451	0.953675434	0.073505473	0.218544739	0.189946341	0.12697786	0.078061517	0.044204336	0.017277872	0.191795391
829	0.28140716	1.344856583	0.427678353	0.303466461	0.938585642	0.615584759	0.092763073	0.486296091	0.104133199	0.40457307	0.209488475	0.230311752	0.408309847	2.108573011	2.569545116	1.475128499	0.574815111	0.110402644	0.256953631	1.881419763
830	1.308159251	1.80078917	0.949014089	0.639735224	0.053374169	1.497344827	0.003870621	0.769699816	0.294143857	0.145726305	1.359667192	0.263520232	0.000976347	5.197855426	0.026499566	0.910072925	0.022520566	1.779391223	0.259545341	0.074283846
831	0.26165396	0.988193282	2.184959015	2.160749348	0.278833349	1.644006304	0.12895821	0.045153588	0.802355179	0.148762108	0.019610785	0.101616813	0.259331365	0.396521135	2.647537512	0.492195821	0.343477936	0.116945089	1.029832857	0.116132759
832	0.106935466	0.277544481	0.093252656	0.734176406	1.939714006	0.274563068	0.095224894	1.843168838	0.325642046	0.276681861	0.431264779	0.31224686	1.197982651	0.160629787	0.1640865	0.248580629	0.090240311	0.23449353	0.299185025	2.280812973
833	0.541567985	0.232732116	0.112220009	0.13473598	0.463700534	0.296281295	0.033013736	0.129222688	0.250340235	0.767784443	0.796889442	0.731921934	1.769538696	7.042049818	4.763338542	1.054321389	0.397243215	0.353292784	1.047008325	0.744671736
834	0.844068951	1.046857455	0.051699078	0.747336833	0.526316773	0.809024558	1.519403917	0.063795243	1.267865765	0.105043394	0.564814641	0.520442267	0.603219929	0.961245791	1.956097544	0.23199257	0.323026095	1.030329547	11.49460308	3.721750131
835	0.729877571	0.7664411	0.409501493	5.601597459	0.319668637	0.05749188	0.047598041	0.302034029	0.295924198	0.561361342	0.991225934	0.015011904	0.183495564	0.080027224	2.662632868	0.100150701	0.236696938	2.395590082	0.022554597	0.702782033
836	6.476025754	0.336248151	0.268817924	0.143968359	0.088044688	7.50859724	0.776904991	0.607822719	2.028970883	1.1716845	1.371263124	0.020198923	0.285985815	0.442291924	0.041036176	1.097431156	1.311818772	0.453376732	0.778823704	1.048337781
837	0.107501843	0.117757829	0.386506838	2.439288578	0.373796581	2.664066918	0.017490756	0.493244247	0.671533022	2.09402304	2.702415708	0.24789022	0.591220966	0.309513628	1.607572851	0.853940101	0.128248838	2.86204437	0.865240491	0.084651733
838	0.093543311	0.01031688	0.198538872	1.012957547	0.386064257	0.243092732	0.035111874	1.036798802	0.253402886	0.370398805	0.197586729	0.069259463	1.624926941	6.342737633	1.636095772	0.227512205	0.098499495	1.428533386	0.36024154	0.440749317
839	1.019015554	0.350383896	0.136546294	0.271538514	0.88920398	0.538386334	0.115866022	0.088849738	3.098757579	0.163878887	0.213466425	0.2266556	1.104067649	0.096094617	0.377210384	0.176140034	8.003672435	1.092172582	0.175473588	2.586350794
840	2.629522921	0.147687298	0.078484296	0.117614379	0.052781024	0.825958449	0.004669113	0.085188613	0.270691864	1.219440428	0.148519749	0.175705593	0.052436042	3.094557337	0.845422676	0.805550207	0.06338208	0.03856318	0.333065303	0.665260402
841	0.022992925	0.352014221	0.024528931	0.323323766	0.369638268	0.239026183	3.916708298	0.968474732	0.468831807	0.03452761	0.444253388	2.326826585	0.295445718	2.004251131	0.124320425	1.555498935	0.721838316	0.160457579	0.425563104	0.676993607
842	0.331774907	0.372126701	0.401554634	0.154752796	0.857583701	0.479360259	0.287841851	2.301128782	0.079334463	0.069646464	0.74431028	0.827993996	1.391640638	0.914429994	0.32220587	2.479660721	2.145155936	1.612861965	0.335353747	0.202594784
843	1.329621112	0.146380144	0.538868314	0.260403854	0.82752277	0.246836579	0.042088236	0.074980912	1.00806674	0.721591428	0.113132086	0.034737581	0.057919567	0.416570738	0.018480362	1.152969577	2.565724843	0.375604182	0.016506524	0.54788857
844	0.251683277	0.095722876	6.614201814	1.457257894	2.76257885	0.181332422	0.077702347	0.060525672	0.802279624	2.215230645	0.068752199	0.013423544	0.114622147	0.151079413	0.968821379	0.048897179	0.64022322	0.976126099	17.26920922	0.351074872
845	1.326283356	1.067287233	0.316904955	2.016269052	0.163815056	0.081602455	0.178505293	0.110167982	0.319558894	1.115411109	0.251797056	0.374957599	0.662166941	0.310703515	0.728664662	1.056212627	0.06889823	0.230768514	0.458014417	0.277965149
846	0.071492374	0.814954056	0.159052252	0.006622295	0.475448923	0.145602253	0.678567191	0.0736373	0.219636424	0.547755759	1.166143139	0.595414515	0.335705257	0.495585077	0.364073553	0.4937261	0.049909287	0.035416533	0.207996685	2.033420942
847	1.007331411	0.305264554	0.019265205	0.386580707	0.758460037	0.071661359	0.434682917	0.281443398	1.387051262	4.568371045	1.173448908	3.471975699	0.274619934	0.116212652	0.251251561	4.769227425	0.209099194	1.311194522	0.332884577	0.130904952
848	0.407811329	0.698757374	0.948509806	1.321477382	0.136276341	2.339885575	0.066678715	0.457851003	1.002107792	0.112238371	0.171663413	0.151362116	0.706362681	1.195756047	0.037260057	0.415330938	0.154492846	0.406436878	1.019857719	0.627662337
849	0.004837255	0.027416533	2.448144048	0.175391425	2.031791952	0.267738963	0.034105912	0.84415791	0.472648613	0.32505273	0.433541677	0.00781578	4.840372518	0.086671695	0.82542117	1.060296458	0.021904092	1.239050082	0.117164369	0.415526225
850	0.437324945	1.421625923	0.093156155	0.060136172	0.3303333	0.512209819	0.448101439	0.669630162	0.799426762	2.678444472	0.095547359	1.185421134	0.061913548	3.550737727	0.586551882	9.40576483	0.399807036	2.858126377	0.139021806	1.039757745
851	0.081571424	1.855375245	0.479770523	0.390844964	0.698085253	1.156809182	0.092237777	0.054271613	0.196751758	0.388529943	1.805482854	0.940380986	0.344496679	1.141446668	0.15826157	0.526482709	0.798662181	5.130032169	1.407697349	0.332669127
852	0.016251303	0.419275887	6.256405648	0.180673313	0.25664807	0.519007971	0.048569351	0.660456389	0.36551566	0.778705869	0.638380419	0.895416195	0.959158132	0.131907971	0.483187761	0.729306487	1.452809983	0.19694952	0.14721279	0.224233809
853	0.021125293	0.004642745	0.288975257	0.13226951	0.06630708	0.115172919	0.280121745	0.238153788	0.353901254	0.198227548	1.299222175	2.121901937	0.300529575	0.182515751	0.280100916	0.003887516	0.201865445	0.045278999	0.16901253	1.132705768
854	0.502957028	3.882642367	0.302334273	0.258693278	0.633541199	0.780145812	0.212381375	0.139457427	1.069079867	0.200439703	1.050404711	0.654317141	0.850551931	0.200163524	0.598285538	2.327281049	0.221229345	0.067516361	1.249026067	2.196996346
855	1.795654951	0.141710678	1.160086169	0.498828181	0.284870025	0.383659926	0.103216538	0.425175395	0.242321279	0.554804111	0.583714228	0.090205457	0.038104213	0.719539078	5.09970393	2.095967998	0.015898872	0.387992738	0.073134825	0.097013225
856	0.439208273	2.435492445	2.135863868	0.211248405	0.359926272	0.912102018	0.139978239	2.81297562	0.026151257	0.032944742	0.182232688	0.226084887	10.79854629	0.236617779	1.466087773	0.155358611	0.228844463	0.656384316	0.088718941	0.373050156
857	0.202635879	0.193295033	0.201227353	3.521054892	1.354569582	0.776171441	2.447909805	0.013766747	0.058998825	1.18091085	0.20135239	0.139552298	0.426859675	1.415608526	0.279329444	0.492182103	0.55629615	0.244895	1.005698296	0.327608465
858	0.673994062	0.465094342	0.015958349	1.512516754	0.706404135	0.062955605	0.246865397	1.534605028	1.134414699	0.265516611	0.095742734	1.744784226	0.617942588	0.111640742	0.604898047	0.241873322	0.334900894	0.795800921	0.569888551	0.936037943
859	0.026441075	0.184247815	1.126009929	0.084435983	1.427511239	0.296758815	0.614800916	0.620262657	0.019555515	0.924236484	23.17868605	1.473415771	0.369396286	0.085893796	0.11727049	1.526244963	0.215225769	0.082763039	3.603895893	1.592637562
860	3.000135966	0.179965405	0.856199297	5.235039814	0.076810738	1.11075832	17.5056861	0.030808915	7.447812701	0.064098372	0.008817159	0.437944745	1.326277041	0.227387267	0.517527014	0.22960358	0.603131523	0.720097624	0.390906548	0.173038225
